id,x,y,class,file,thumbnail
27152,0.7360539808454378,0.0016036807116914496,-1,img/27152.jpg,img/thumbs/27152.jpg
27156,-8.892043722929582,10.28166734110991,0,img/27156.jpg,img/thumbs/27156.jpg
27170,-12.940069308710838,4.440544820198975,0,img/27170.jpg,img/thumbs/27170.jpg
27173,-12.533723000774605,0.6682865461868502,0,img/27173.jpg,img/thumbs/27173.jpg
27195,-2.1726081935214823,-3.8850828321794344,-1,img/27195.jpg,img/thumbs/27195.jpg
27196,-9.202622437368248,0.6290438812098974,-1,img/27196.jpg,img/thumbs/27196.jpg
27197,-12.00412296727794,0.6817725016904195,0,img/27197.jpg,img/thumbs/27197.jpg
27209,3.127881055657709,-7.422015816753206,5,img/27209.jpg,img/thumbs/27209.jpg
27210,3.3934802637063792,-7.156429512222516,-1,img/27210.jpg,img/thumbs/27210.jpg
27216,-5.888610071163336,9.814374709988165,0,img/27216.jpg,img/thumbs/27216.jpg
27225,-11.044416657986352,-1.7299755545062472,0,img/27225.jpg,img/thumbs/27225.jpg
27226,-11.904152306395943,0.8051275356694734,0,img/27226.jpg,img/thumbs/27226.jpg
27234,-2.164914259374699,0.14717147837078068,-1,img/27234.jpg,img/thumbs/27234.jpg
27235,-11.8570528580212,2.8764358812755257,0,img/27235.jpg,img/thumbs/27235.jpg
27238,-2.9731692274231283,9.542757457332325,0,img/27238.jpg,img/thumbs/27238.jpg
27265,6.555869880947975,6.430515803736485,-1,img/27265.jpg,img/thumbs/27265.jpg
27266,6.539303764388956,6.441003638718597,-1,img/27266.jpg,img/thumbs/27266.jpg
27289,-9.345481165213751,10.525022180185097,0,img/27289.jpg,img/thumbs/27289.jpg
27296,-7.723039199747988,3.4193435092223945,-1,img/27296.jpg,img/thumbs/27296.jpg
27302,-13.056047412921309,1.1138659569826634,0,img/27302.jpg,img/thumbs/27302.jpg
27317,2.696224070989433,-0.6628071677340204,-1,img/27317.jpg,img/thumbs/27317.jpg
27319,-4.893318261001523,-4.479541173261652,-1,img/27319.jpg,img/thumbs/27319.jpg
27326,-3.021167889559478,9.473167711284285,0,img/27326.jpg,img/thumbs/27326.jpg
27334,-7.108558419825085,8.468044233003804,0,img/27334.jpg,img/thumbs/27334.jpg
27339,-4.327406812616538,9.46410942757491,0,img/27339.jpg,img/thumbs/27339.jpg
27341,-3.472519252238632,10.088810720164346,-1,img/27341.jpg,img/thumbs/27341.jpg
27355,-1.580879378565782,2.2700540331265007,-1,img/27355.jpg,img/thumbs/27355.jpg
27359,-5.668847255138417,-7.337930170571215,-1,img/27359.jpg,img/thumbs/27359.jpg
27363,-2.222149238957732,0.24685045099389885,3,img/27363.jpg,img/thumbs/27363.jpg
27370,7.714131430994404,0.8760871596785927,-1,img/27370.jpg,img/thumbs/27370.jpg
27373,1.4078775486157065,-6.818230587745635,-1,img/27373.jpg,img/thumbs/27373.jpg
27374,-12.270861942306786,1.6216938740577358,0,img/27374.jpg,img/thumbs/27374.jpg
27381,7.646317058735567,-1.5671906734454932,-1,img/27381.jpg,img/thumbs/27381.jpg
27382,7.347234473317709,-0.5749228855353309,-1,img/27382.jpg,img/thumbs/27382.jpg
27384,7.737309153217693,-1.319036508348657,-1,img/27384.jpg,img/thumbs/27384.jpg
27386,7.681579359865167,-0.5275566710936843,-1,img/27386.jpg,img/thumbs/27386.jpg
27388,8.594252234804495,-0.4226836598382152,-1,img/27388.jpg,img/thumbs/27388.jpg
27390,4.534435058319704,-5.409567527271025,-1,img/27390.jpg,img/thumbs/27390.jpg
27391,-8.120195040230065,0.022697483764055015,-1,img/27391.jpg,img/thumbs/27391.jpg
27395,6.359558506124029,-1.7695777300632671,-1,img/27395.jpg,img/thumbs/27395.jpg
27398,6.242549101837858,-5.5653214352180065,-1,img/27398.jpg,img/thumbs/27398.jpg
27406,-10.646846304722915,-0.6139350649978604,-1,img/27406.jpg,img/thumbs/27406.jpg
27409,-10.594256640746412,-0.6346465139795513,-1,img/27409.jpg,img/thumbs/27409.jpg
27421,-12.353132540618608,-2.574408266646232,-1,img/27421.jpg,img/thumbs/27421.jpg
27425,-4.851419148197719,9.909810140106142,-1,img/27425.jpg,img/thumbs/27425.jpg
27427,5.523377686609031,1.9213185447520562,-1,img/27427.jpg,img/thumbs/27427.jpg
27430,5.30350635310234,1.8186953315318717,-1,img/27430.jpg,img/thumbs/27430.jpg
27436,-2.6229705925180724,6.337494687806122,-1,img/27436.jpg,img/thumbs/27436.jpg
27437,-2.873199972105881,6.859885468236524,-1,img/27437.jpg,img/thumbs/27437.jpg
27440,-10.157038062120813,0.21356322781223572,-1,img/27440.jpg,img/thumbs/27440.jpg
27474,-4.6093309376059945,3.9603190948523173,-1,img/27474.jpg,img/thumbs/27474.jpg
27483,-0.7561239619874442,3.3200912156669316,-1,img/27483.jpg,img/thumbs/27483.jpg
27485,-5.091162299170076,-6.903326875357742,-1,img/27485.jpg,img/thumbs/27485.jpg
27486,-0.8649212717831976,3.41043701454262,-1,img/27486.jpg,img/thumbs/27486.jpg
27489,-4.422651515515311,-8.1195040523834,-1,img/27489.jpg,img/thumbs/27489.jpg
27516,-8.789745880229171,-7.170058327034542,-1,img/27516.jpg,img/thumbs/27516.jpg
27521,-5.917319864804079,-8.207302691591645,-1,img/27521.jpg,img/thumbs/27521.jpg
27522,-3.1665516122674346,-1.1617564155088187,-1,img/27522.jpg,img/thumbs/27522.jpg
27524,-5.335933836878906,5.0770169994151555,-1,img/27524.jpg,img/thumbs/27524.jpg
27525,-7.261519848779756,6.412310665253321,-1,img/27525.jpg,img/thumbs/27525.jpg
27527,-3.382069598828306,-10.202204922289255,-1,img/27527.jpg,img/thumbs/27527.jpg
27553,2.3592373817780388,3.207526401512672,-1,img/27553.jpg,img/thumbs/27553.jpg
27565,-0.13359556585279644,-10.609214366860884,-1,img/27565.jpg,img/thumbs/27565.jpg
27578,2.8185454318083494,-7.626320239325359,-1,img/27578.jpg,img/thumbs/27578.jpg
27582,6.197836798540894,-5.457349389483834,-1,img/27582.jpg,img/thumbs/27582.jpg
27583,6.126816830209807,-5.527304096501016,-1,img/27583.jpg,img/thumbs/27583.jpg
27588,-3.3542604120004205,1.664590448153255,-1,img/27588.jpg,img/thumbs/27588.jpg
27589,-4.6515626468430336,-3.1763088517215454,-1,img/27589.jpg,img/thumbs/27589.jpg
27596,-6.282254030146403,8.982573806739627,0,img/27596.jpg,img/thumbs/27596.jpg
27598,-8.641077499383723,-7.4787755783211685,-1,img/27598.jpg,img/thumbs/27598.jpg
27605,-9.266823733871071,-0.29137207863120307,-1,img/27605.jpg,img/thumbs/27605.jpg
27608,-3.2913662826732253,-3.6529136776296687,-1,img/27608.jpg,img/thumbs/27608.jpg
27612,-12.372121282509223,2.280435848538077,0,img/27612.jpg,img/thumbs/27612.jpg
27627,-8.988169108839926,-4.599469130841373,-1,img/27627.jpg,img/thumbs/27627.jpg
27634,2.874874876312578,5.406145139127676,-1,img/27634.jpg,img/thumbs/27634.jpg
27649,3.9553357690118705,-0.527448093860265,-1,img/27649.jpg,img/thumbs/27649.jpg
27651,2.8574018188045796,-1.128668694918249,-1,img/27651.jpg,img/thumbs/27651.jpg
27654,3.6122783230673194,-1.2358938724434658,-1,img/27654.jpg,img/thumbs/27654.jpg
27659,0.5282953695001246,1.9353229355698716,-1,img/27659.jpg,img/thumbs/27659.jpg
27661,-1.2907852999547753,7.665333508762989,-1,img/27661.jpg,img/thumbs/27661.jpg
27673,-11.373146338276399,9.760106442019124,0,img/27673.jpg,img/thumbs/27673.jpg
27674,-3.1256555640422463,2.247504307687433,-1,img/27674.jpg,img/thumbs/27674.jpg
27684,5.865497295024542,1.6781148032099944,-1,img/27684.jpg,img/thumbs/27684.jpg
27685,5.936078251425341,1.6538163656861058,-1,img/27685.jpg,img/thumbs/27685.jpg
27687,5.907658525499676,1.5713118069705274,-1,img/27687.jpg,img/thumbs/27687.jpg
27688,6.930150715733081,-2.666100539421569,-1,img/27688.jpg,img/thumbs/27688.jpg
27693,-2.8058973257720616,1.9680539142820397,-1,img/27693.jpg,img/thumbs/27693.jpg
27694,-7.169337901318192,-5.133947790600168,4,img/27694.jpg,img/thumbs/27694.jpg
27733,3.4070963125632834,4.043405213837665,-1,img/27733.jpg,img/thumbs/27733.jpg
27739,-3.1955182140948843,7.0244784933345,-1,img/27739.jpg,img/thumbs/27739.jpg
27742,-2.5940729079577665,0.6053356091550329,3,img/27742.jpg,img/thumbs/27742.jpg
27749,-8.515454236836025,-3.1033488676233407,-1,img/27749.jpg,img/thumbs/27749.jpg
27762,-5.9915304855633735,9.13247601139922,-1,img/27762.jpg,img/thumbs/27762.jpg
27765,-6.418755378981646,-2.4062699400169176,-1,img/27765.jpg,img/thumbs/27765.jpg
27766,-6.283925734450736,-6.561408326752801,-1,img/27766.jpg,img/thumbs/27766.jpg
27781,-9.857314651957712,1.9494083245740093,-1,img/27781.jpg,img/thumbs/27781.jpg
27786,2.5670679241921444,4.167761841580933,-1,img/27786.jpg,img/thumbs/27786.jpg
27792,-6.15736114484534,-0.07148599820113567,-1,img/27792.jpg,img/thumbs/27792.jpg
27797,-2.086996600430075,3.5608797898843134,-1,img/27797.jpg,img/thumbs/27797.jpg
27798,-7.097105196659488,-3.4942615907510537,-1,img/27798.jpg,img/thumbs/27798.jpg
27803,-10.250801960577967,-4.109052674452083,-1,img/27803.jpg,img/thumbs/27803.jpg
27817,-10.949240204422555,7.783830437841708,0,img/27817.jpg,img/thumbs/27817.jpg
27820,-1.252606283807492,3.0438253899047005,-1,img/27820.jpg,img/thumbs/27820.jpg
27821,-1.2325124088435864,3.121687477015645,-1,img/27821.jpg,img/thumbs/27821.jpg
27822,6.239340647120073,-5.606029883886846,-1,img/27822.jpg,img/thumbs/27822.jpg
27823,6.448776207425732,-5.570953153865392,-1,img/27823.jpg,img/thumbs/27823.jpg
27850,-12.054943622413491,8.905827485149032,0,img/27850.jpg,img/thumbs/27850.jpg
27856,-5.404550245469947,7.905535389276983,-1,img/27856.jpg,img/thumbs/27856.jpg
27858,2.196127225534843,8.17556776553662,-1,img/27858.jpg,img/thumbs/27858.jpg
27861,-2.5300688215123652,0.5782757545193808,3,img/27861.jpg,img/thumbs/27861.jpg
27873,-3.984474581397561,-8.189209740690414,-1,img/27873.jpg,img/thumbs/27873.jpg
27877,5.036980936429395,3.2344828414073765,-1,img/27877.jpg,img/thumbs/27877.jpg
27878,5.027576025129255,3.248993279571122,-1,img/27878.jpg,img/thumbs/27878.jpg
27882,-1.2467382338668302,9.269175883535631,-1,img/27882.jpg,img/thumbs/27882.jpg
27901,-3.169742288415848,-0.34395647723015677,-1,img/27901.jpg,img/thumbs/27901.jpg
27934,-2.4694723733597597,-8.127143861701109,-1,img/27934.jpg,img/thumbs/27934.jpg
27937,-2.763798696745258,-2.381472178514811,-1,img/27937.jpg,img/thumbs/27937.jpg
27940,-2.318391241079969,5.625357813560659,-1,img/27940.jpg,img/thumbs/27940.jpg
27941,-2.4408609857166597,5.523636844641578,-1,img/27941.jpg,img/thumbs/27941.jpg
27949,5.351067726467268,-2.0916005514312737,-1,img/27949.jpg,img/thumbs/27949.jpg
27973,1.1223481307859617,3.641710654848002,-1,img/27973.jpg,img/thumbs/27973.jpg
27977,0.7373483522347322,-10.602217492808665,-1,img/27977.jpg,img/thumbs/27977.jpg
27978,-13.466879038027809,2.53036261519318,-1,img/27978.jpg,img/thumbs/27978.jpg
27980,0.7001575998946111,-10.592033472983822,-1,img/27980.jpg,img/thumbs/27980.jpg
27981,6.950577367979649,4.874714595249032,-1,img/27981.jpg,img/thumbs/27981.jpg
27982,1.7908890715771077,-0.9432983528550649,-1,img/27982.jpg,img/thumbs/27982.jpg
27999,-9.716893738915656,5.143226581133187,-1,img/27999.jpg,img/thumbs/27999.jpg
28001,-9.332358642744357,1.5108577651658457,-1,img/28001.jpg,img/thumbs/28001.jpg
28007,1.5795219082122198,-5.182117760123847,-1,img/28007.jpg,img/thumbs/28007.jpg
28030,-6.285274334555112,-8.951704215741053,-1,img/28030.jpg,img/thumbs/28030.jpg
28042,-8.986785524725919,-4.038954104102066,0,img/28042.jpg,img/thumbs/28042.jpg
28043,1.6032244452070818,4.875583632737682,-1,img/28043.jpg,img/thumbs/28043.jpg
28046,-9.341869014339107,-4.175241781775763,0,img/28046.jpg,img/thumbs/28046.jpg
28050,1.962886316757485,10.227232455518825,-1,img/28050.jpg,img/thumbs/28050.jpg
28052,-12.486115635162935,0.3412259274166179,-1,img/28052.jpg,img/thumbs/28052.jpg
28058,-6.9081246117965485,-8.264220749887292,-1,img/28058.jpg,img/thumbs/28058.jpg
28067,-0.4148227447862574,10.926724136946643,-1,img/28067.jpg,img/thumbs/28067.jpg
28072,-2.092655441880673,0.11356307100057368,-1,img/28072.jpg,img/thumbs/28072.jpg
28073,-1.1028550450097818,-1.0399934271677063,-1,img/28073.jpg,img/thumbs/28073.jpg
28076,-1.2450961543258834,-1.7561736615817238,-1,img/28076.jpg,img/thumbs/28076.jpg
28100,1.224011161728691,7.339330607069491,-1,img/28100.jpg,img/thumbs/28100.jpg
28101,0.5582874107869215,9.447628624171633,-1,img/28101.jpg,img/thumbs/28101.jpg
28125,-7.898426917508213,7.1502876745374,-1,img/28125.jpg,img/thumbs/28125.jpg
28134,-1.0045524561050192,6.497897116615357,-1,img/28134.jpg,img/thumbs/28134.jpg
28140,-2.8536896292623175,-5.730346694798833,-1,img/28140.jpg,img/thumbs/28140.jpg
28141,2.842357507726766,1.3873241586838432,-1,img/28141.jpg,img/thumbs/28141.jpg
28143,-5.468139119249715,7.979950274158284,-1,img/28143.jpg,img/thumbs/28143.jpg
28146,-4.044605894145652,-6.513587243675708,-1,img/28146.jpg,img/thumbs/28146.jpg
28147,-7.563597253283917,-7.217664874278367,-1,img/28147.jpg,img/thumbs/28147.jpg
28150,-5.790811167069133,-1.032311806540564,-1,img/28150.jpg,img/thumbs/28150.jpg
28155,-10.132631826392103,11.305677974677183,0,img/28155.jpg,img/thumbs/28155.jpg
28158,-2.37248408846777,5.634218327163588,-1,img/28158.jpg,img/thumbs/28158.jpg
28161,1.7046719459841047,10.078417262931362,-1,img/28161.jpg,img/thumbs/28161.jpg
28162,-12.148396534939057,1.7038434318965552,0,img/28162.jpg,img/thumbs/28162.jpg
28169,-0.7626283038067718,-0.3561541366688126,-1,img/28169.jpg,img/thumbs/28169.jpg
28170,-7.609889166877642,-1.054009326124773,0,img/28170.jpg,img/thumbs/28170.jpg
28172,-1.1280854299776764,-2.9344903848161388,-1,img/28172.jpg,img/thumbs/28172.jpg
28173,2.751118694812826,-6.038053976706819,-1,img/28173.jpg,img/thumbs/28173.jpg
28179,-2.5360808719084558,-8.613120759006186,-1,img/28179.jpg,img/thumbs/28179.jpg
28180,-6.996394791540863,3.00596062823822,-1,img/28180.jpg,img/thumbs/28180.jpg
28187,3.6451480298748917,2.6993068013225785,-1,img/28187.jpg,img/thumbs/28187.jpg
28188,4.776738182963219,7.030270609844299,-1,img/28188.jpg,img/thumbs/28188.jpg
28194,-11.290605965697326,9.228385478950322,0,img/28194.jpg,img/thumbs/28194.jpg
28195,-11.111488042584082,8.71241906401659,0,img/28195.jpg,img/thumbs/28195.jpg
28197,-13.278959647949982,7.139462322190814,-1,img/28197.jpg,img/thumbs/28197.jpg
28202,6.0728933914772,3.27452381883474,-1,img/28202.jpg,img/thumbs/28202.jpg
28203,-4.509567845281228,8.099929067014868,-1,img/28203.jpg,img/thumbs/28203.jpg
28205,-1.4528272791826036,1.720170070012771,-1,img/28205.jpg,img/thumbs/28205.jpg
28213,-2.2868971386706263,-7.913936347420033,-1,img/28213.jpg,img/thumbs/28213.jpg
28217,3.546835264269756,-2.9393450449467675,-1,img/28217.jpg,img/thumbs/28217.jpg
28241,1.038632434581831,-4.463404104963293,-1,img/28241.jpg,img/thumbs/28241.jpg
28269,1.3591141434905254,-10.92959780998438,-1,img/28269.jpg,img/thumbs/28269.jpg
28270,-4.625461082439386,-7.131645388374846,-1,img/28270.jpg,img/thumbs/28270.jpg
28274,-9.541053206163635,10.999364381521913,0,img/28274.jpg,img/thumbs/28274.jpg
28284,-5.381244391929571,3.206224598561782,-1,img/28284.jpg,img/thumbs/28284.jpg
28285,-1.786335706943725,4.064727688123384,-1,img/28285.jpg,img/thumbs/28285.jpg
28290,-3.01047620669935,-5.593845204165577,-1,img/28290.jpg,img/thumbs/28290.jpg
28291,-1.855032574868208,-3.0776615908075855,-1,img/28291.jpg,img/thumbs/28291.jpg
28309,-3.5172636741744787,-6.972689202938128,-1,img/28309.jpg,img/thumbs/28309.jpg
28316,0.059582749191009886,-4.3358874317745935,-1,img/28316.jpg,img/thumbs/28316.jpg
28321,-8.184989369131166,-0.21197718517970376,-1,img/28321.jpg,img/thumbs/28321.jpg
28324,-3.0343905778715423,-2.4258725965593744,-1,img/28324.jpg,img/thumbs/28324.jpg
28330,-10.12945329166826,-1.1268547293420412,-1,img/28330.jpg,img/thumbs/28330.jpg
28343,-11.561387444889979,3.06478469520802,0,img/28343.jpg,img/thumbs/28343.jpg
28373,-4.833598439162339,9.845958282436754,-1,img/28373.jpg,img/thumbs/28373.jpg
28388,-6.653655347920582,1.5119000648806165,-1,img/28388.jpg,img/thumbs/28388.jpg
28389,-1.6675554734809541,-4.730716341416981,-1,img/28389.jpg,img/thumbs/28389.jpg
28392,-6.304311669488452,2.0637853617000532,0,img/28392.jpg,img/thumbs/28392.jpg
28396,0.14445596793069077,-10.476825017149698,-1,img/28396.jpg,img/thumbs/28396.jpg
28402,-1.1038643865736193,-10.394686491477877,-1,img/28402.jpg,img/thumbs/28402.jpg
28403,-5.283434402920244,7.846334089671844,-1,img/28403.jpg,img/thumbs/28403.jpg
28413,-3.781354656663549,4.344807276497111,-1,img/28413.jpg,img/thumbs/28413.jpg
28434,-0.02462231395006309,-2.957298148868594,-1,img/28434.jpg,img/thumbs/28434.jpg
28455,-9.988121017874217,7.950378010714357,0,img/28455.jpg,img/thumbs/28455.jpg
28460,-10.431549854269859,8.05530816250639,0,img/28460.jpg,img/thumbs/28460.jpg
28464,-9.839168525496548,7.8803649293684614,0,img/28464.jpg,img/thumbs/28464.jpg
28466,-10.099209915833853,8.001831293312092,0,img/28466.jpg,img/thumbs/28466.jpg
28474,-2.1956779787549925,-6.315208329417926,-1,img/28474.jpg,img/thumbs/28474.jpg
28477,0.02472309493401095,-9.117951323522238,-1,img/28477.jpg,img/thumbs/28477.jpg
28483,0.7955427950410527,-8.419999721534703,-1,img/28483.jpg,img/thumbs/28483.jpg
28484,2.3210877961979355,-7.519860860346785,-1,img/28484.jpg,img/thumbs/28484.jpg
28487,-1.8256946284406377,-3.0929593527802575,-1,img/28487.jpg,img/thumbs/28487.jpg
28501,-11.086736276913934,1.9538518933565594,0,img/28501.jpg,img/thumbs/28501.jpg
28503,0.7260024158199447,6.940177690979205,-1,img/28503.jpg,img/thumbs/28503.jpg
28512,-2.2325444821824965,-8.962676949217522,-1,img/28512.jpg,img/thumbs/28512.jpg
28515,2.639181867474489,8.67424477037391,-1,img/28515.jpg,img/thumbs/28515.jpg
28517,3.056427558969713,-6.563418968594782,-1,img/28517.jpg,img/thumbs/28517.jpg
28526,-11.563022375671473,9.860898174869043,0,img/28526.jpg,img/thumbs/28526.jpg
28532,-3.740561035412648,0.389929686120635,-1,img/28532.jpg,img/thumbs/28532.jpg
28534,-4.589710009000308,-0.26544075698609243,-1,img/28534.jpg,img/thumbs/28534.jpg
28536,8.673434129542713,-4.818149895655456,-1,img/28536.jpg,img/thumbs/28536.jpg
28537,7.897002575860596,-3.261176085647115,-1,img/28537.jpg,img/thumbs/28537.jpg
28538,-2.1596219909799226,0.3462158737472424,-1,img/28538.jpg,img/thumbs/28538.jpg
28543,-0.8643532003803905,0.9827647789922996,-1,img/28543.jpg,img/thumbs/28543.jpg
28561,-2.4421297237687356,9.169910078209012,-1,img/28561.jpg,img/thumbs/28561.jpg
28563,-2.6449409114013207,9.373209916510021,-1,img/28563.jpg,img/thumbs/28563.jpg
28572,-0.8562465345677288,10.395558013319569,1,img/28572.jpg,img/thumbs/28572.jpg
28574,-7.703468102094108,3.9619177874038063,0,img/28574.jpg,img/thumbs/28574.jpg
28581,-2.5109875976063187,-11.448707850850317,-1,img/28581.jpg,img/thumbs/28581.jpg
28584,-2.4999051243483685,-11.447984421273414,-1,img/28584.jpg,img/thumbs/28584.jpg
28599,-10.511766820850104,7.4300829620406015,0,img/28599.jpg,img/thumbs/28599.jpg
28601,-3.056216104203392,9.379449907187057,-1,img/28601.jpg,img/thumbs/28601.jpg
28610,-11.542778918305702,-2.599902351080976,-1,img/28610.jpg,img/thumbs/28610.jpg
28624,-13.431309420019073,2.8269957677175372,0,img/28624.jpg,img/thumbs/28624.jpg
28627,-3.7117459532085126,2.8585708821713514,-1,img/28627.jpg,img/thumbs/28627.jpg
28629,0.54286677460709,4.184667479184578,-1,img/28629.jpg,img/thumbs/28629.jpg
28632,-6.051858607389756,-4.9239106228294,-1,img/28632.jpg,img/thumbs/28632.jpg
28661,-6.902429454467124,6.229220104758623,-1,img/28661.jpg,img/thumbs/28661.jpg
28665,-6.484933817216367,-4.953729040966062,-1,img/28665.jpg,img/thumbs/28665.jpg
28673,-8.823600177597498,-0.33673844896484945,-1,img/28673.jpg,img/thumbs/28673.jpg
28674,-8.833197600945688,-0.33455585918427383,-1,img/28674.jpg,img/thumbs/28674.jpg
28691,8.611879625165363,-3.145232716683439,-1,img/28691.jpg,img/thumbs/28691.jpg
28692,7.946195227125357,-3.7530191663948353,-1,img/28692.jpg,img/thumbs/28692.jpg
28694,-2.0108555860261403,0.2811009944766672,-1,img/28694.jpg,img/thumbs/28694.jpg
28706,-6.325913075009964,1.8193427484236158,0,img/28706.jpg,img/thumbs/28706.jpg
28707,2.0203133382358245,8.185764340835393,-1,img/28707.jpg,img/thumbs/28707.jpg
28709,-4.243347452585363,4.753627608234729,-1,img/28709.jpg,img/thumbs/28709.jpg
28713,3.6870830701469566,-7.595508815934429,-1,img/28713.jpg,img/thumbs/28713.jpg
28714,-3.4701152442673497,-9.374032074390492,-1,img/28714.jpg,img/thumbs/28714.jpg
28715,3.3903344898286383,-7.400888952759304,-1,img/28715.jpg,img/thumbs/28715.jpg
28717,3.5586928688396697,-7.791820124930049,-1,img/28717.jpg,img/thumbs/28717.jpg
28729,-3.5070455478077722,4.591748616789295,-1,img/28729.jpg,img/thumbs/28729.jpg
28733,1.4086070658103582,-3.154922083503463,-1,img/28733.jpg,img/thumbs/28733.jpg
28745,0.07806803094521145,-7.635473225089918,-1,img/28745.jpg,img/thumbs/28745.jpg
28758,6.931243172629795,3.0895724829853437,-1,img/28758.jpg,img/thumbs/28758.jpg
28759,0.39605052321795947,-7.4009081178229605,-1,img/28759.jpg,img/thumbs/28759.jpg
28760,0.41833370700555994,-7.407722799396363,-1,img/28760.jpg,img/thumbs/28760.jpg
28764,-1.388297297989167,-4.438049557400708,-1,img/28764.jpg,img/thumbs/28764.jpg
28772,0.3708870479603418,2.873410922792365,-1,img/28772.jpg,img/thumbs/28772.jpg
28781,-6.581469717706981,10.092598416850867,0,img/28781.jpg,img/thumbs/28781.jpg
28787,-8.668189150337623,-6.932894619648076,-1,img/28787.jpg,img/thumbs/28787.jpg
