id,x,y,class,file,thumbnail
33490,-12.067787895023793,0.6119018950027775,-1,img/33490.jpg,img/thumbs/33490.jpg
33491,-12.13965486880484,0.6932066446334022,-1,img/33491.jpg,img/thumbs/33491.jpg
33492,-12.152916741121276,0.6960799085765684,-1,img/33492.jpg,img/thumbs/33492.jpg
33493,-12.133835042887009,0.808120472274847,-1,img/33493.jpg,img/thumbs/33493.jpg
33494,-12.137516098474384,0.7985262018379619,-1,img/33494.jpg,img/thumbs/33494.jpg
33497,0.4131039653555797,-6.8110763560728715,-1,img/33497.jpg,img/thumbs/33497.jpg
33500,6.1372513738423695,3.3683030966908984,-1,img/33500.jpg,img/thumbs/33500.jpg
33502,0.04502401573264674,-11.239794531104051,-1,img/33502.jpg,img/thumbs/33502.jpg
33503,0.7574361169747095,-11.255001145667904,-1,img/33503.jpg,img/thumbs/33503.jpg
33504,0.43061480567132815,-12.026080269740778,-1,img/33504.jpg,img/thumbs/33504.jpg
33511,2.216533745115376,-0.8030446053928365,-1,img/33511.jpg,img/thumbs/33511.jpg
33522,-1.113907669292137,-6.356103577331596,-1,img/33522.jpg,img/thumbs/33522.jpg
33534,4.083860137414215,-5.513219827854482,-1,img/33534.jpg,img/thumbs/33534.jpg
33536,-2.945821515780647,7.198019282017074,-1,img/33536.jpg,img/thumbs/33536.jpg
33549,-3.8555179654083265,-3.053001285442185,-1,img/33549.jpg,img/thumbs/33549.jpg
33553,-6.108378679122662,-4.831772091854565,-1,img/33553.jpg,img/thumbs/33553.jpg
33561,-4.436530259060959,6.428392665611602,-1,img/33561.jpg,img/thumbs/33561.jpg
33562,-3.8683901865000605,0.810196007838099,-1,img/33562.jpg,img/thumbs/33562.jpg
33567,12.781629765670429,-0.1202198679001589,-1,img/33567.jpg,img/thumbs/33567.jpg
33569,4.82775141686949,-3.9233096315371982,-1,img/33569.jpg,img/thumbs/33569.jpg
33572,0.0019663619741785714,0.9198856969253904,-1,img/33572.jpg,img/thumbs/33572.jpg
33582,3.955669459037315,-0.8391783660051123,-1,img/33582.jpg,img/thumbs/33582.jpg
33583,5.581678586842843,-3.9390475263434315,-1,img/33583.jpg,img/thumbs/33583.jpg
33585,-3.317879850621165,5.56864572330461,-1,img/33585.jpg,img/thumbs/33585.jpg
33586,-5.413361630938538,8.279083053378999,-1,img/33586.jpg,img/thumbs/33586.jpg
33590,-2.5887779013704133,6.71625774777846,-1,img/33590.jpg,img/thumbs/33590.jpg
33591,-2.970052599447175,-7.9869837144695595,-1,img/33591.jpg,img/thumbs/33591.jpg
33597,-1.5879936048530996,9.320120326754317,-1,img/33597.jpg,img/thumbs/33597.jpg
33599,-8.169323471296194,-4.840157925759978,-1,img/33599.jpg,img/thumbs/33599.jpg
33601,6.395843118266443,8.863225195700453,-1,img/33601.jpg,img/thumbs/33601.jpg
33603,11.10321174502688,2.96386227589671,-1,img/33603.jpg,img/thumbs/33603.jpg
33604,5.022720602027559,7.095456107482302,-1,img/33604.jpg,img/thumbs/33604.jpg
33605,1.684689750714553,-8.157596976436412,-1,img/33605.jpg,img/thumbs/33605.jpg
33613,-5.620112281177304,-7.018099035436349,-1,img/33613.jpg,img/thumbs/33613.jpg
33615,9.119361534680896,9.765365684758546,-1,img/33615.jpg,img/thumbs/33615.jpg
33617,8.839494693560926,10.74164750888397,-1,img/33617.jpg,img/thumbs/33617.jpg
33618,8.89410794618122,-10.10293917898202,-1,img/33618.jpg,img/thumbs/33618.jpg
33621,-6.727738478563686,7.898839793174437,-1,img/33621.jpg,img/thumbs/33621.jpg
33624,-5.672746979561685,-6.231222771149319,-1,img/33624.jpg,img/thumbs/33624.jpg
33631,-5.007246573924175,2.880619732997876,-1,img/33631.jpg,img/thumbs/33631.jpg
33636,-6.6522587358396,7.410147287571341,-1,img/33636.jpg,img/thumbs/33636.jpg
33637,0.022477133255552697,-8.14405430086747,-1,img/33637.jpg,img/thumbs/33637.jpg
33639,-6.086249979713449,7.54039108105403,-1,img/33639.jpg,img/thumbs/33639.jpg
33645,7.963436898961357,11.972217196150588,-1,img/33645.jpg,img/thumbs/33645.jpg
33651,7.167161641319425,-9.332743390169366,-1,img/33651.jpg,img/thumbs/33651.jpg
33652,3.5220329400597126,5.312154069564348,-1,img/33652.jpg,img/thumbs/33652.jpg
33657,5.3738470419785935,9.114516848487003,-1,img/33657.jpg,img/thumbs/33657.jpg
33658,5.539538407100521,9.206606259084563,-1,img/33658.jpg,img/thumbs/33658.jpg
33659,12.561212465989788,1.131531610910215,-1,img/33659.jpg,img/thumbs/33659.jpg
33664,-6.751919030142247,7.322510784361294,-1,img/33664.jpg,img/thumbs/33664.jpg
33680,-3.063824816996305,-8.338254465731376,-1,img/33680.jpg,img/thumbs/33680.jpg
33682,4.951687286471496,8.380796733829357,-1,img/33682.jpg,img/thumbs/33682.jpg
33683,5.674714108972113,1.7530863980024258,-1,img/33683.jpg,img/thumbs/33683.jpg
33685,4.0090477022770346,-6.004788439926755,-1,img/33685.jpg,img/thumbs/33685.jpg
33688,0.7101004878037087,3.9707977707180064,-1,img/33688.jpg,img/thumbs/33688.jpg
33689,11.548793205798228,4.998617555128217,-1,img/33689.jpg,img/thumbs/33689.jpg
33714,-0.2450052857036728,-4.361778074961893,-1,img/33714.jpg,img/thumbs/33714.jpg
33718,-6.8233243864811755,7.393143587947709,-1,img/33718.jpg,img/thumbs/33718.jpg
33719,10.928289471690531,-2.88108963395028,-1,img/33719.jpg,img/thumbs/33719.jpg
33720,-6.80270541955966,7.967353152360008,-1,img/33720.jpg,img/thumbs/33720.jpg
33727,-1.1972550296437288,-9.760381371745137,-1,img/33727.jpg,img/thumbs/33727.jpg
33738,4.981105740145575,-11.709006345337585,-1,img/33738.jpg,img/thumbs/33738.jpg
33753,7.026072655050699,5.555170402500689,-1,img/33753.jpg,img/thumbs/33753.jpg
33758,13.662198062265766,-2.2666714853914542,-1,img/33758.jpg,img/thumbs/33758.jpg
33761,9.661448993806026,7.171162870785475,-1,img/33761.jpg,img/thumbs/33761.jpg
33766,-0.26982707209051643,-9.049017033290447,-1,img/33766.jpg,img/thumbs/33766.jpg
33768,-1.5337380853337956,1.335203159014325,-1,img/33768.jpg,img/thumbs/33768.jpg
33776,-3.8475985632654814,-2.796370017656467,-1,img/33776.jpg,img/thumbs/33776.jpg
33779,0.1586794376547488,-3.2966528831995574,-1,img/33779.jpg,img/thumbs/33779.jpg
33780,-2.59492641872431,-10.479014034311042,-1,img/33780.jpg,img/thumbs/33780.jpg
33782,3.861393076386442,-1.3678567296888953,-1,img/33782.jpg,img/thumbs/33782.jpg
33788,11.82478293750932,-2.5887192680007995,-1,img/33788.jpg,img/thumbs/33788.jpg
33789,2.3235807962783555,-10.047926109837652,-1,img/33789.jpg,img/thumbs/33789.jpg
33792,-4.518037532125584,-7.989195236307186,-1,img/33792.jpg,img/thumbs/33792.jpg
33813,1.2611552835204913,1.223049831399371,-1,img/33813.jpg,img/thumbs/33813.jpg
33814,12.012557272581146,-1.5155988762265633,-1,img/33814.jpg,img/thumbs/33814.jpg
33817,-3.9576698648864723,-3.934851552615846,-1,img/33817.jpg,img/thumbs/33817.jpg
33823,-7.033617941569872,-8.374921849473132,-1,img/33823.jpg,img/thumbs/33823.jpg
33824,-2.256051629701743,4.195923109164833,-1,img/33824.jpg,img/thumbs/33824.jpg
33829,-6.731474175045399,7.930363868273968,-1,img/33829.jpg,img/thumbs/33829.jpg
33830,-6.73728332579418,7.87355699574703,-1,img/33830.jpg,img/thumbs/33830.jpg
33833,1.9921293569313547,-0.6774702436610922,-1,img/33833.jpg,img/thumbs/33833.jpg
33834,-9.732867268137309,-6.179870095344843,-1,img/33834.jpg,img/thumbs/33834.jpg
33847,-9.828660091613031,-5.900933714214189,-1,img/33847.jpg,img/thumbs/33847.jpg
33867,-3.4141686175439783,-9.979559155558897,-1,img/33867.jpg,img/thumbs/33867.jpg
33868,-3.478578601366967,-10.822993073131661,-1,img/33868.jpg,img/thumbs/33868.jpg
33869,10.790757995234676,0.10965943126327789,-1,img/33869.jpg,img/thumbs/33869.jpg
33870,-3.839137659140693,-10.762446603416643,-1,img/33870.jpg,img/thumbs/33870.jpg
33871,2.1464315561846736,8.007270151397368,-1,img/33871.jpg,img/thumbs/33871.jpg
33872,-1.3939120564625234,5.821851238289999,-1,img/33872.jpg,img/thumbs/33872.jpg
33874,9.246452733798444,11.42379437232689,-1,img/33874.jpg,img/thumbs/33874.jpg
33876,-1.4278912274263231,-0.7314003932967762,-1,img/33876.jpg,img/thumbs/33876.jpg
33877,-6.825087598551705,3.7706026757703484,-1,img/33877.jpg,img/thumbs/33877.jpg
33878,0.322710924028325,-0.0689039105850194,-1,img/33878.jpg,img/thumbs/33878.jpg
33881,-9.107929661542162,-0.4439506605310997,-1,img/33881.jpg,img/thumbs/33881.jpg
33884,1.9285615181960039,5.058045387741362,-1,img/33884.jpg,img/thumbs/33884.jpg
33886,-9.04509982492688,-0.46004025479602323,-1,img/33886.jpg,img/thumbs/33886.jpg
33888,-8.493678502780332,0.7997204082296927,-1,img/33888.jpg,img/thumbs/33888.jpg
33891,-8.523713634478066,0.27886515428361547,-1,img/33891.jpg,img/thumbs/33891.jpg
33892,-9.05994329116379,-0.2527185319689717,-1,img/33892.jpg,img/thumbs/33892.jpg
33896,-1.2653909572341193,-8.929825358308857,-1,img/33896.jpg,img/thumbs/33896.jpg
33897,-1.1276235818493885,-6.59958948861235,-1,img/33897.jpg,img/thumbs/33897.jpg
33898,10.221990422496706,2.0216458269796154,-1,img/33898.jpg,img/thumbs/33898.jpg
33901,9.038038080810932,10.525914337786803,-1,img/33901.jpg,img/thumbs/33901.jpg
33904,5.783769281500486,-8.737904490589264,-1,img/33904.jpg,img/thumbs/33904.jpg
33909,-4.942373772919055,-9.525591268967673,-1,img/33909.jpg,img/thumbs/33909.jpg
33910,-4.031394504486732,5.62400844317417,-1,img/33910.jpg,img/thumbs/33910.jpg
33913,5.215944794292573,4.668883383266425,-1,img/33913.jpg,img/thumbs/33913.jpg
33915,-0.6511602298107377,2.0436612614260117,-1,img/33915.jpg,img/thumbs/33915.jpg
33916,-0.6565338585253074,2.0646741673053834,-1,img/33916.jpg,img/thumbs/33916.jpg
33918,-4.907481499651163,-11.28780772146115,-1,img/33918.jpg,img/thumbs/33918.jpg
33924,11.113980150430832,6.547275000900622,-1,img/33924.jpg,img/thumbs/33924.jpg
33930,1.3068045307612959,-6.1065179779292995,-1,img/33930.jpg,img/thumbs/33930.jpg
33942,-0.5448631163686932,8.67720268978282,-1,img/33942.jpg,img/thumbs/33942.jpg
33947,0.4011149765900788,0.8413841174180778,-1,img/33947.jpg,img/thumbs/33947.jpg
33953,-2.3388598358164887,-9.629601158306608,-1,img/33953.jpg,img/thumbs/33953.jpg
33954,-3.8554693287039314,-7.107818961697148,-1,img/33954.jpg,img/thumbs/33954.jpg
33963,2.3941357587790977,4.902706141362432,-1,img/33963.jpg,img/thumbs/33963.jpg
33966,2.8089057834559803,-1.6891896839922322,-1,img/33966.jpg,img/thumbs/33966.jpg
33967,-7.520982622992085,0.880891117808774,2,img/33967.jpg,img/thumbs/33967.jpg
33970,0.720877593054705,1.2230931081842351,-1,img/33970.jpg,img/thumbs/33970.jpg
33971,-5.097977812170169,-5.06422368744301,-1,img/33971.jpg,img/thumbs/33971.jpg
33986,-4.6034309202532295,-8.306088741271559,-1,img/33986.jpg,img/thumbs/33986.jpg
33988,10.098524580258673,-7.040187039832836,-1,img/33988.jpg,img/thumbs/33988.jpg
33996,0.00977997468084112,0.5093779478337667,-1,img/33996.jpg,img/thumbs/33996.jpg
33999,12.974670184372133,0.9912716017929318,-1,img/33999.jpg,img/thumbs/33999.jpg
34000,-1.3282623480201956,7.241097491555403,-1,img/34000.jpg,img/thumbs/34000.jpg
34001,9.98815532578457,8.963917355180309,-1,img/34001.jpg,img/thumbs/34001.jpg
34008,-1.8757562123990823,-10.866989338105444,-1,img/34008.jpg,img/thumbs/34008.jpg
34012,-2.6266224404632785,5.083894471663232,-1,img/34012.jpg,img/thumbs/34012.jpg
34016,1.9575119378797539,1.6915673910349738,-1,img/34016.jpg,img/thumbs/34016.jpg
34018,10.957339215631684,7.412042053999788,-1,img/34018.jpg,img/thumbs/34018.jpg
34020,-6.582124705940239,-3.92706949508368,-1,img/34020.jpg,img/thumbs/34020.jpg
34022,12.576183001984974,1.501899173111511,-1,img/34022.jpg,img/thumbs/34022.jpg
34025,-4.55420683515716,-10.900756907520714,-1,img/34025.jpg,img/thumbs/34025.jpg
34027,11.878392658462102,-0.2662101506866067,-1,img/34027.jpg,img/thumbs/34027.jpg
34028,-3.046133719765844,-9.7519148397453,-1,img/34028.jpg,img/thumbs/34028.jpg
34032,-0.022049552449231086,0.09925328581601228,-1,img/34032.jpg,img/thumbs/34032.jpg
34034,-0.8962330261931452,-2.3481820088880414,-1,img/34034.jpg,img/thumbs/34034.jpg
34035,4.914974478979724,-0.501329587755889,-1,img/34035.jpg,img/thumbs/34035.jpg
34037,1.5315331946790613,-1.9613156492182646,-1,img/34037.jpg,img/thumbs/34037.jpg
34041,-3.808982058857494,-7.486356829270395,-1,img/34041.jpg,img/thumbs/34041.jpg
34043,6.070800784300677,-1.2558754528106848,-1,img/34043.jpg,img/thumbs/34043.jpg
34044,-0.9005358833151933,-10.904448664346146,-1,img/34044.jpg,img/thumbs/34044.jpg
34045,-8.72709682794783,1.255215795228826,-1,img/34045.jpg,img/thumbs/34045.jpg
34057,-3.3810502362930634,-7.826251613882682,-1,img/34057.jpg,img/thumbs/34057.jpg
34061,-1.5532218122987171,-2.3071723339041963,-1,img/34061.jpg,img/thumbs/34061.jpg
34062,-1.4124461340406325,-2.3159571842585898,-1,img/34062.jpg,img/thumbs/34062.jpg
34064,0.7380511075639716,-5.414438366182639,-1,img/34064.jpg,img/thumbs/34064.jpg
34067,-0.2584427563473851,-9.310502047748404,-1,img/34067.jpg,img/thumbs/34067.jpg
34071,4.808800537384719,-0.9480624160180215,-1,img/34071.jpg,img/thumbs/34071.jpg
34074,-3.6732292006086973,5.644627522856705,-1,img/34074.jpg,img/thumbs/34074.jpg
34087,-7.960506718000536,-8.42474266085657,-1,img/34087.jpg,img/thumbs/34087.jpg
34092,11.34616260220687,1.7912024589553641,-1,img/34092.jpg,img/thumbs/34092.jpg
34094,-6.078216515951752,-3.4755342070578963,-1,img/34094.jpg,img/thumbs/34094.jpg
34096,-5.225891972916473,-5.248265808685354,-1,img/34096.jpg,img/thumbs/34096.jpg
34097,3.288290692648365,-1.194714831363315,-1,img/34097.jpg,img/thumbs/34097.jpg
34098,2.5533727236533617,7.366872363446628,-1,img/34098.jpg,img/thumbs/34098.jpg
34105,0.18106345918046515,-5.973291672993107,-1,img/34105.jpg,img/thumbs/34105.jpg
34108,-2.6396137507441395,-3.002057459658113,-1,img/34108.jpg,img/thumbs/34108.jpg
34109,5.475015455848951,-2.4872298669158797,-1,img/34109.jpg,img/thumbs/34109.jpg
34111,11.87610610507252,6.557632455695224,-1,img/34111.jpg,img/thumbs/34111.jpg
34113,2.295409712673795,-1.7309181208831046,-1,img/34113.jpg,img/thumbs/34113.jpg
34114,-7.209952396831042,-8.190390143147877,-1,img/34114.jpg,img/thumbs/34114.jpg
34115,-3.6289672759565526,-3.1236382095590933,-1,img/34115.jpg,img/thumbs/34115.jpg
34116,-3.4298918423500706,-3.3532661698073056,-1,img/34116.jpg,img/thumbs/34116.jpg
34117,-3.911273061911749,-7.096753114184869,-1,img/34117.jpg,img/thumbs/34117.jpg
34118,-3.729819771471491,-6.964865413452272,-1,img/34118.jpg,img/thumbs/34118.jpg
34119,7.253010402285086,-7.860697228272666,-1,img/34119.jpg,img/thumbs/34119.jpg
34120,6.805242657866882,-8.866168804349364,-1,img/34120.jpg,img/thumbs/34120.jpg
34122,-6.320676753952614,-2.2858617726037496,-1,img/34122.jpg,img/thumbs/34122.jpg
34125,5.762051516784665,-6.14907232958077,-1,img/34125.jpg,img/thumbs/34125.jpg
34135,8.468443854344727,8.139947911827363,-1,img/34135.jpg,img/thumbs/34135.jpg
34139,8.210746138795187,8.258593991071253,-1,img/34139.jpg,img/thumbs/34139.jpg
34156,1.5724122464977437,-12.271129722250688,-1,img/34156.jpg,img/thumbs/34156.jpg
34161,4.851198751325289,-7.028896992700154,-1,img/34161.jpg,img/thumbs/34161.jpg
34162,7.773786394199588,10.812142210530508,-1,img/34162.jpg,img/thumbs/34162.jpg
34163,5.198059462762775,-1.9060381160796744,-1,img/34163.jpg,img/thumbs/34163.jpg
34166,-3.7044790419588893,-10.688168660365578,-1,img/34166.jpg,img/thumbs/34166.jpg
34179,4.080462359852611,-10.19830104389166,-1,img/34179.jpg,img/thumbs/34179.jpg
34180,1.032967435164989,-2.751229522155048,-1,img/34180.jpg,img/thumbs/34180.jpg
34181,2.8982313023366064,-7.3642411480630505,-1,img/34181.jpg,img/thumbs/34181.jpg
34188,3.1325707566941294,-9.501770586157635,-1,img/34188.jpg,img/thumbs/34188.jpg
34192,9.944622365554492,1.150422833405579,-1,img/34192.jpg,img/thumbs/34192.jpg
34194,3.37986847547855,-12.022549490584293,-1,img/34194.jpg,img/thumbs/34194.jpg
34195,5.045103598344432,8.790749610587401,-1,img/34195.jpg,img/thumbs/34195.jpg
34199,7.068752576720337,7.918321364918983,-1,img/34199.jpg,img/thumbs/34199.jpg
34205,-2.6332429882816695,-7.827676966892557,-1,img/34205.jpg,img/thumbs/34205.jpg
34207,7.8218511778213635,7.817227770530756,-1,img/34207.jpg,img/thumbs/34207.jpg
34210,-3.6332102006828237,-4.864877150440884,-1,img/34210.jpg,img/thumbs/34210.jpg
34213,-6.59859105872624,-8.73640803342236,-1,img/34213.jpg,img/thumbs/34213.jpg
34215,-5.226500816423607,-2.847141510856978,-1,img/34215.jpg,img/thumbs/34215.jpg
34219,8.361159031393987,11.710775701078584,-1,img/34219.jpg,img/thumbs/34219.jpg
34222,4.034646449787113,0.8421003312018748,-1,img/34222.jpg,img/thumbs/34222.jpg
34223,8.702110443213138,-2.4093023014597352,-1,img/34223.jpg,img/thumbs/34223.jpg
34231,5.723924774786309,9.818174411818283,-1,img/34231.jpg,img/thumbs/34231.jpg
34233,-1.1240795472738498,-0.3567497214912584,-1,img/34233.jpg,img/thumbs/34233.jpg
34247,7.1095781495621155,7.721376836456384,-1,img/34247.jpg,img/thumbs/34247.jpg
34250,3.708590371268043,-6.233202354535727,-1,img/34250.jpg,img/thumbs/34250.jpg
34251,1.6727050098169922,-6.770513423671859,-1,img/34251.jpg,img/thumbs/34251.jpg
34252,13.199086750434216,1.375948297572922,-1,img/34252.jpg,img/thumbs/34252.jpg
34253,-2.185314873477065,-11.732265082430136,-1,img/34253.jpg,img/thumbs/34253.jpg
34257,-7.069926550458168,1.748580907655371,-1,img/34257.jpg,img/thumbs/34257.jpg
34261,7.1645011655714885,0.24406414750084296,-1,img/34261.jpg,img/thumbs/34261.jpg
34263,7.410652260090042,-0.8118096103788727,-1,img/34263.jpg,img/thumbs/34263.jpg
34278,8.189533863221046,-4.146105826394281,-1,img/34278.jpg,img/thumbs/34278.jpg
34279,-4.926428498721907,-7.646179798824379,-1,img/34279.jpg,img/thumbs/34279.jpg
34288,-1.8261103199105788,-4.029043896356933,-1,img/34288.jpg,img/thumbs/34288.jpg
34289,11.123838429912414,-0.47405784580306565,-1,img/34289.jpg,img/thumbs/34289.jpg
34290,0.12335787926264968,2.686001344830944,-1,img/34290.jpg,img/thumbs/34290.jpg
34296,7.113492119350098,0.24238961009318546,-1,img/34296.jpg,img/thumbs/34296.jpg
34306,5.362176556291597,-5.515528833547003,-1,img/34306.jpg,img/thumbs/34306.jpg
34317,-4.528039820489667,2.089497707421181,-1,img/34317.jpg,img/thumbs/34317.jpg
34318,-4.773426843480261,2.73108412934936,-1,img/34318.jpg,img/thumbs/34318.jpg
34324,2.619772284964966,-4.821479974268692,-1,img/34324.jpg,img/thumbs/34324.jpg
34331,4.697536451889863,-4.38475013146092,-1,img/34331.jpg,img/thumbs/34331.jpg
34344,-1.1689293023722043,-0.5716718598317396,-1,img/34344.jpg,img/thumbs/34344.jpg
34350,-5.612107286123136,-10.24944640003643,-1,img/34350.jpg,img/thumbs/34350.jpg
34354,-3.714642436478201,-7.147397361293265,-1,img/34354.jpg,img/thumbs/34354.jpg
34355,-2.463039680234451,-1.9975517243777519,-1,img/34355.jpg,img/thumbs/34355.jpg
34367,3.9472169878974435,-2.2936326796256807,-1,img/34367.jpg,img/thumbs/34367.jpg
34372,-3.49566709371107,-10.332527445772122,-1,img/34372.jpg,img/thumbs/34372.jpg
34375,-1.914606624942071,-7.083436220839032,-1,img/34375.jpg,img/thumbs/34375.jpg
34376,-8.924470445416894,0.6842846200249407,-1,img/34376.jpg,img/thumbs/34376.jpg
34384,6.6905378184631195,6.264936167518518,-1,img/34384.jpg,img/thumbs/34384.jpg
34415,0.3973158332795249,-4.1630241013559734,-1,img/34415.jpg,img/thumbs/34415.jpg
34416,0.20430794166716276,-4.283113541556373,-1,img/34416.jpg,img/thumbs/34416.jpg
34422,5.410732615999449,-4.092874756923725,-1,img/34422.jpg,img/thumbs/34422.jpg
34424,2.6850631758598555,-4.656058692878537,-1,img/34424.jpg,img/thumbs/34424.jpg
34425,2.6200611801229106,-5.137207747904829,-1,img/34425.jpg,img/thumbs/34425.jpg
34426,-0.5275695370079183,5.902748074760385,-1,img/34426.jpg,img/thumbs/34426.jpg
34427,7.571465337220166,9.20114399835915,-1,img/34427.jpg,img/thumbs/34427.jpg
34447,2.2052997890242456,-0.5527435441282982,-1,img/34447.jpg,img/thumbs/34447.jpg
34450,-3.10041674913141,7.238624575341639,-1,img/34450.jpg,img/thumbs/34450.jpg
34452,11.12620519696663,-3.133967864706369,-1,img/34452.jpg,img/thumbs/34452.jpg
34465,9.526362179545236,11.213544302595828,-1,img/34465.jpg,img/thumbs/34465.jpg
34466,6.391876771363892,5.682679264687884,-1,img/34466.jpg,img/thumbs/34466.jpg
34470,9.53779893502489,10.367803509600778,-1,img/34470.jpg,img/thumbs/34470.jpg
34481,7.9452563267442,4.673302810721237,-1,img/34481.jpg,img/thumbs/34481.jpg
34482,-4.509665589076001,-5.010651935721006,-1,img/34482.jpg,img/thumbs/34482.jpg
34485,-8.907653403366089,-3.5279670026322485,-1,img/34485.jpg,img/thumbs/34485.jpg
34488,-4.438042980754516,6.514273171873103,-1,img/34488.jpg,img/thumbs/34488.jpg
34493,5.492252708424589,1.6178339447100443,-1,img/34493.jpg,img/thumbs/34493.jpg
34495,3.7113494932845965,0.5012997385552538,-1,img/34495.jpg,img/thumbs/34495.jpg
34496,-8.25337649627401,3.625325555896465,-1,img/34496.jpg,img/thumbs/34496.jpg
34499,6.543826215795808,-2.2594242144786354,-1,img/34499.jpg,img/thumbs/34499.jpg
34501,5.423610670945863,-0.7465124551133575,-1,img/34501.jpg,img/thumbs/34501.jpg
34502,5.970776263876506,-1.0333452887569397,-1,img/34502.jpg,img/thumbs/34502.jpg
34512,-6.230781694378304,-2.361382825878666,-1,img/34512.jpg,img/thumbs/34512.jpg
34514,-0.5483118590804004,-8.14840506502287,-1,img/34514.jpg,img/thumbs/34514.jpg
34561,5.420417301714423,-4.3389353534782,-1,img/34561.jpg,img/thumbs/34561.jpg
